3.54	0.000530381
3.55	0.000538205
3.56	0.000546121
3.57	0.000554131
3.58	0.000562236
3.59	0.000570436
3.6	0.000578732
3.61	0.000587126
3.62	0.000595617
3.63	0.000604208
3.64	0.000612898
3.65	0.000621689
3.66	0.000630581
3.67	0.000639576
3.68	0.000648674
3.69	0.000657876
3.7	0.000667184
3.71	0.000676597
3.72	0.000686117
3.73	0.000695745
3.74	0.000705482
3.75	0.000715329
3.76	0.000725286
3.77	0.000735355
3.78	0.000745537
3.79	0.000755832
3.8	0.000766241
3.81	0.000776766
3.82	0.000787408
3.83	0.000798166
3.84	0.000809043
3.85	0.00082004
3.86	0.000831157
3.87	0.000842395
3.88	0.000853755
3.89	0.000865239
3.9	0.000876848
3.91	0.000888581
3.92	0.000900441
3.93	0.000912429
3.94	0.000924545
3.95	0.000936791
3.96	0.000949167
3.97	0.000961675
3.98	0.000974316
3.99	0.000987091
4	1.00E-03
4.01	0.001099476
4.02	0.001208563
4.03	0.00132816
4.04	0.001459252
4.05	0.001602909
4.06	0.001760301
4.07	0.001932702
4.08	0.002121501
4.09	0.002328213
4.1	0.002554485
4.11	0.002802115
4.12	0.003073059
4.13	0.003369447
4.14	0.003693599
4.15	0.004048038
4.16	0.004435511
4.17	0.004859005
4.18	0.005321772
4.19	0.005827345
4.2	0.006379567
4.21	0.006982617
4.22	0.007641035
4.23	0.008359754
4.24	0.009144135
4.25	0.01
4.26	0.015883195
4.27	0.025200236
4.28	0.039939482
4.29	0.063231502
4.3	0.1
4.31	0.114943669
4.32	0.132077834
4.33	0.151717365
4.34	0.174221507
4.35	0.2
4.36	0.18647355
4.37	0.17388982
4.38	0.16218117
4.39	0.151284956
4.4	0.141143142
4.41	0.131701958
4.42	0.122911576
4.43	0.114725811
4.44	0.107101851
4.45	0.1
4.46	0.122979351
4.47	0.151169161
4.48	0.185735071
4.49	0.228099971
4.5	0.28
