0.24	1.54845674865319
0.26	1.53730683513447
0.28	1.52917829196961
0.30	1.52301567699724
0.33	1.51820580187065
0.35	1.51436515638924
0.37	1.51124085981852
0.39	1.50865932424608
0.41	1.50649752567866
0.43	1.50466596441288
0.46	1.50309808450779
0.48	1.50174345451384
0.50	1.50056323381265
0.52	1.49952707798529
0.54	1.49861097785151
0.56	1.49779572018746
0.59	1.49706577184672
0.61	1.49640845805456
0.63	1.49581334875103
0.65	1.49527179443702
0.67	1.49477657101194
0.69	1.49432160511633
0.72	1.49390175965503
0.74	1.49351266480450
0.76	1.49315058374757
0.78	1.49281230517239
0.80	1.49249505657933
0.82	1.49219643389671
0.84	1.49191434397648
0.87	1.49164695733436
0.89	1.49139266909287
0.91	1.49115006653372
0.93	1.49091790200723
0.95	1.49069507020820
0.97	1.49048058902954
1.00	1.49027358336219
1.02	1.49006962041570
1.04	1.48988072629175
1.06	1.48968827182225
1.08	1.48950921183191
1.10	1.48932597340365
1.13	1.48914670397002
1.15	1.48897887946106
1.17	1.48880613056150
1.19	1.48864383156213
1.21	1.48847620514393
1.23	1.48831073665839
1.26	1.48815454728635
1.28	1.48799251705962
1.30	1.48783916479735
1.32	1.48767967889818
1.34	1.48752119451322
1.36	1.48737068087044
1.39	1.48721364154840
1.41	1.48706421220137
1.43	1.48690802284809
1.45	1.48675206599810
1.47	1.48660330110197
1.49	1.48644744921365
1.51	1.48629858166433
1.54	1.48614242434297
1.56	1.48598596964302
1.58	1.48583626901210
1.60	1.48567898678458
1.62	1.48552835225539
1.64	1.48536995032647
1.67	1.48521087403996
1.69	1.48505834135180
1.71	1.48489776812428
1.73	1.48474370125413
1.75	1.48458141684977
1.77	1.48441818182880
1.80	1.48426143648547
1.82	1.48409620977538
1.84	1.48393748409239
1.86	1.48377010413755
1.88	1.48360156534128
1.90	1.48343957316629
1.93	1.48326866670332
1.95	1.48310435328503
1.97	1.48293095396320
1.99	1.48275623451188
2.01	1.48258819921575
2.03	1.48241081851609
2.05	1.48224019435225
2.08	1.48206005275327
2.10	1.48187846268996
2.12	1.48170375436323
2.14	1.48151926758051
2.16	1.48134175459107
2.18	1.48115428963000
2.21	1.48096527133285
2.23	1.48078337817392
2.25	1.48059126920668
2.27	1.48040639270334
2.29	1.48021112470135
2.31	1.48001421537498
2.34	1.47982471038185
2.36	1.47962454638415
2.38	1.47943190617405
2.40	1.47922842862915
