0.28	0.01
0.29	0.05
0.30	0.17
0.31	0.37
0.32	0.60
0.33	0.77
0.34	0.88
0.35	0.947
0.36	0.975
0.37	0.988
0.38	0.994
0.39	0.996
0.40	0.995
0.42	0.994
0.44	0.994
0.46	0.996
0.48	0.997
0.50	0.998
0.55	0.999
0.60	0.998
0.65	0.998
0.70	0.998
0.80	0.999
0.90	0.999
1.00	0.999
1.20	0.999
1.40	0.999
1.60	0.999
1.80	0.999
2.00	0.999
2.20	0.997
2.40	0.996
