0.36	0.35046258975267264
0.37	0.731937360452497
0.38	0.8957006359505022
0.39	0.9524273886722981
0.4	0.9767516731483683
0.42	0.9904658728365686
0.44	0.9940167866138934
0.46	0.9954306711816499
0.48	0.9964886035778807
0.5	0.9971926874230784
0.55	0.9989489759721079
0.6	0.9989490092570105
0.65	0.9985981512253795
0.7	0.9989489987960409
0.8	0.9996498852501424
0.9	0.9992995585608921
1	0.9992995634443911
1.2	0.9992995341433979
1.4	0.9982471470428471
1.6	0.9978959045083978
1.8	0.9943705329839493
2	0.9904657379988311
2.2	0.9771171925809589
2.4	0.9708692894994565

