3.18	0.286823166
3.19	0.288083229
3.2	0.289342162
3.21	0.290599992
3.22	0.291856701
3.23	0.293112298
3.24	0.294366783
3.25	0.295620146
3.26	0.296872408
3.27	0.298123538
3.28	0.299373576
3.29	0.300622478
3.3	0.301870286
3.31	0.303116961
3.32	0.304362539
3.33	0.305606988
3.34	0.306850336
3.35	0.308092557
3.36	0.309333671
3.37	0.310573669
3.38	0.31181255
3.39	0.313050324
3.4	0.314286978
3.41	0.315522522
3.42	0.316756949
3.43	0.317990263
3.44	0.319222463
3.45	0.320453547
3.46	0.32168352
3.47	0.322912374
3.48	0.324140121
3.49	0.325366744
3.5	0.326592264
3.51	0.327816664
3.52	0.32903995
3.53	0.330262127
3.54	0.33148318
3.55	0.332703133
3.56	0.333921953
3.57	0.335139679
3.58	0.336356268
3.59	0.337571768
3.6	0.338786128
3.61	0.339999401
3.62	0.341211537
3.63	0.342422577
3.64	0.34363249
3.65	0.344841296
3.66	0.346048986
3.67	0.347255559
3.68	0.348461025
3.69	0.349665365
3.7	0.350868608
3.71	0.352070714
3.72	0.353271735
3.73	0.354471614
3.74	0.355670405
3.75	0.356868058
3.76	0.358064619
3.77	0.359260045
3.78	0.360454373
3.79	0.361647577
3.8	0.362839671
3.81	0.364030651
3.82	0.365220512
3.83	0.36640927
3.84	0.367596904
3.85	0.368783432
3.86	0.36996884
3.87	0.371153139
3.88	0.37233632
3.89	0.373518389
3.9	0.374699344
3.91	0.375879183
3.92	0.377057912
3.93	0.378235521
3.94	0.379412025
3.95	0.380587411
3.96	0.381761681
3.97	0.382934845
3.98	0.384106881
3.99	0.385277819
4	0.386447626
4.01	0.387616338
4.02	0.388783915
4.03	0.389950401
4.04	0.391115748
4.05	0.392280009
4.06	0.393443133
4.07	0.39460516
4.08	0.395766063
4.09	0.396925857
4.1	0.398084537
4.11	0.399242098
4.12	0.400398556
4.13	0.401553883
4.14	0.40270812
4.15	0.403861213
4.16	0.405013229
4.17	0.406164096
4.18	0.407313882
4.19	0.408462524
4.2	0.409610076
4.21	0.410756496
4.22	0.411901815
4.23	0.413046014
4.24	0.414189099
4.25	0.415331076
4.26	0.416471929
4.27	0.417611684
4.28	0.418750311
4.29	0.419887837
4.3	0.421024238
4.31	0.422159535
4.32	0.423293711
4.33	0.424426778
4.34	0.425558729
4.35	0.426689567
4.36	0.427819293
4.37	0.428947901
4.38	0.430075402
4.39	0.431201789
4.4	0.432327057
