0.32	0.24594617199740787
0.334	0.5253020025278194
0.35	0.7757290450288518
0.365	0.9053945180064588
0.37	0.9281776205940305
0.38	0.9587320596425356
0.39	0.9755535041864505
0.4	0.9854414330455452
0.405	0.9878901274601959
0.42	0.9915464529369067
0.436	0.9927606059580234
0.46	0.9943763039287076
0.5	0.9967921864247002
0.546	0.9979969821501262
0.58	0.9975955686680595
0.62	0.996792218750017
0.66	0.9971940274914572
0.7	0.9975957168787776
1.06	0.997595723636814
1.53	0.9821623518159468
1.97	0.9146081977668733
2.325	0.7638861588015621
2.5	0.6094793639089184

