3.18	0.485029408
3.19	0.483073591
3.2	0.481131749
3.21	0.479203697
3.22	0.477289277
3.23	0.475388321
3.24	0.473500665
3.25	0.471626157
3.26	0.469764627
3.27	0.467915941
3.28	0.46607992
3.29	0.464256444
3.3	0.462445338
3.31	0.460646484
3.32	0.458859715
3.33	0.457084913
3.34	0.455321921
3.35	0.453570619
3.36	0.45183086
3.37	0.450102521
3.38	0.448385471
3.39	0.446679575
3.4	0.444984717
3.41	0.443300766
3.42	0.441627605
3.43	0.439965111
3.44	0.438313167
3.45	0.436671657
3.46	0.435040462
3.47	0.433419476
3.48	0.431808579
3.49	0.430207671
3.5	0.428616633
3.51	0.427035367
3.52	0.425463764
3.53	0.42390172
3.54	0.422349139
3.55	0.420805908
3.56	0.419271948
3.57	0.417747136
3.58	0.416231403
3.59	0.414724625
3.6	0.41322674
3.61	0.411737622
3.62	0.410257212
3.63	0.408785395
3.64	0.407322101
3.65	0.405867231
3.66	0.404420705
3.67	0.402982439
3.68	0.401552342
3.69	0.400130346
3.7	0.398716349
3.71	0.397310297
3.72	0.395912079
3.73	0.394521652
3.74	0.393138906
3.75	0.391763795
3.76	0.390396217
3.77	0.389036124
3.78	0.387683422
3.79	0.386338053
3.8	0.384999938
3.81	0.38366901
3.82	0.382345203
3.83	0.38102844
3.84	0.379718665
3.85	0.378415801
3.86	0.377119792
3.87	0.375830567
3.88	0.374548066
3.89	0.373272224
3.9	0.372002979
3.91	0.370740272
3.92	0.369484038
3.93	0.368234224
3.94	0.366990762
3.95	0.365753601
3.96	0.364522683
3.97	0.363297944
3.98	0.362079342
3.99	0.360866804
4	0.359660295
4.01	0.35845974
4.02	0.357265108
4.03	0.356076322
4.04	0.354893357
4.05	0.353716132
4.06	0.352544624
4.07	0.351378762
4.08	0.350218512
4.09	0.349063815
4.1	0.347914626
4.11	0.346770902
4.12	0.345632584
4.13	0.344499643
4.14	0.34337201
4.15	0.34224967
4.16	0.341132541
4.17	0.340020617
4.18	0.338913818
4.19	0.337812136
4.2	0.336715497
4.21	0.335623883
4.22	0.334537235
4.23	0.333455522
4.24	0.3323787
4.25	0.331306726
4.26	0.330239568
4.27	0.329177173
4.28	0.328119518
4.29	0.327066551
4.3	0.326018245
4.31	0.324974553
4.32	0.323935447
4.33	0.322900882
4.34	0.321870828
4.35	0.320845245
4.36	0.319824099
4.37	0.318807357
4.38	0.317794979
4.39	0.316786934
4.4	0.315783192
