0.28	0.26253365579064974
0.29	0.5929943811155524
0.3	0.8198917137991423
0.31	0.9238373868493265
0.32	0.9633105331920644
0.33	0.9817281477514531
0.34	0.9859576655487658
0.35	0.9922872534640468
0.36	0.9950948489176099
0.37	0.9950948489176099
0.38	0.995796282337167
0.39	0.9964972638316589
0.4	0.997198301368493
0.42	0.9964974083203687
0.44	0.9964973608872041
0.46	0.9971982441610094
0.48	0.9971982282700423
0.5	0.9971983890866409
0.55	0.9971983412403774
0.6	0.9978991230955628
0.65	0.9985996377712454
0.7	0.9985995798538326
0.8	0.9985995955397983
0.85	0.9992998917879317
0.9	0.9992998906388727
0.95	0.9992998988637157
1	0.9992998974757735
1.06	0.9992998976416282
1.2	0.9985995589392122
1.4	0.9859573375806295
1.6	0.9943931902465141
1.8	0.9922870594948531
2	0.9838439675133217
2.2	0.9136756287395733
2.4	0.8880538634650808
