0.34	0.01644362862977309
0.35	0.17485951160408442
0.36	0.46269841814883866
0.37	0.6979493305525034
0.38	0.8223032872029111
0.39	0.9004957678914307
0.4	0.9381434598071134
0.42	0.9706208417833099
0.44	0.9811086967949156
0.46	0.987403922616139
0.48	0.9916015850274427
0.5	0.9937009858634176
0.55	0.995800456720879
0.6	0.9958003969968923
0.65	0.9958003464612141
0.7	0.9968503090377754
0.8	0.9968502855500436
0.9	0.9958004699928766
1	0.9958003969968923
1.2	0.9968502307453383
1.4	0.9947506532233803
1.6	0.9947506297851205
1.8	0.988452926547172
2	0.9706208722762634
2.2	0.9266314828694907
2.4	0.7496408788293206
