0.4	0.025
0.42	0.1
0.422	0.15
0.426	0.2
0.431	0.25
0.44	0.3
0.448	0.334
0.459	0.35
0.472	0.334
0.485	0.3
0.496	0.25
0.507	0.2
0.519	0.15
0.529	0.1
0.545	0.05
0.56	0.019
0.57	0.0088
0.6	0
0.65	0.005
0.7	0
0.8	0.002
0.9	0
1	0
1.1	0.013
1.2	0.03
1.25	0.04
1.3	0.05
1.35	0.06
1.4	0.072
1.45	0.082
1.5	0.09
1.55	0.096
1.6	0.105
1.65	0.11
1.7	0.115
1.75	0.12
1.8	0.125
1.85	0.13
1.9	0.125
1.95	0.137
2	0.139
