3.18	0.427294442
3.19	0.42902811
3.2	0.430759212
3.21	0.432487725
3.22	0.434213717
3.23	0.435937132
3.24	0.43765807
3.25	0.439376439
3.26	0.441092373
3.27	0.442805745
3.28	0.44451672
3.29	0.446225153
3.3	0.447931193
3.31	0.449634727
3.32	0.451335868
3.33	0.453034537
3.34	0.454730812
3.35	0.456424646
3.36	0.458116084
3.37	0.459805111
3.38	0.461491737
3.39	0.46317598
3.4	0.464857833
3.41	0.466537298
3.42	0.468214398
3.43	0.469889102
3.44	0.471561466
3.45	0.473231425
3.46	0.474899068
3.47	0.476564295
3.48	0.478227228
3.49	0.479887735
3.5	0.48154597
3.51	0.483201782
3.52	0.484855309
3.53	0.486506434
3.54	0.48815526
3.55	0.489801704
3.56	0.491445834
3.57	0.493087601
3.58	0.494727039
3.59	0.49636413
3.6	0.497998877
3.61	0.499631296
3.62	0.50126137
3.63	0.502889098
3.64	0.504514498
3.65	0.506137536
3.66	0.507758261
3.67	0.509376606
3.68	0.510992653
3.69	0.512606302
3.7	0.514217668
3.71	0.515826618
3.72	0.517433299
3.73	0.51903756
3.74	0.520639534
3.75	0.522239103
3.76	0.523836364
3.77	0.525431234
3.78	0.527023776
3.79	0.52861394
3.8	0.530201757
3.81	0.531787208
3.82	0.533370291
3.83	0.534951022
3.84	0.536529381
3.85	0.538105367
3.86	0.539678993
3.87	0.541250226
3.88	0.542819111
3.89	0.544385581
3.9	0.545949716
3.91	0.547511414
3.92	0.549070789
3.93	0.550627707
3.94	0.552182313
3.95	0.553734457
3.96	0.555284267
3.97	0.556831627
3.98	0.558376632
3.99	0.559919198
4	0.561459388
4.01	0.56299715
4.02	0.564532513
4.03	0.566065461
4.04	0.567595988
4.05	0.569124111
4.06	0.570649807
4.07	0.572173078
4.08	0.573693933
4.09	0.575212341
4.1	0.576728345
4.11	0.578241879
4.12	0.579753021
4.13	0.581261671
4.14	0.58276794
4.15	0.584271694
4.16	0.585773079
4.17	0.587271944
4.18	0.588768418
4.19	0.590262383
4.2	0.591753934
4.21	0.593242988
4.22	0.594729607
4.23	0.596213739
4.24	0.597695414
4.25	0.599174615
4.26	0.600651334
4.27	0.602125592
4.28	0.603597364
4.29	0.605066651
4.3	0.606533464
4.31	0.60799777
4.32	0.609459613
4.33	0.610918928
4.34	0.612375792
4.35	0.613830104
4.36	0.615281978
4.37	0.616731277
4.38	0.618178151
4.39	0.619622445
4.4	0.62106429
