3.18	0.055877344
3.19	0.054794439
3.2	0.053736454
3.21	0.052702717
3.22	0.051692564
3.23	0.050705371
3.24	0.049740508
3.25	0.048797394
3.26	0.047875435
3.27	0.046974088
3.28	0.046092789
3.29	0.045231033
3.3	0.04438829
3.31	0.043564081
3.32	0.042757913
3.33	0.04196933
3.34	0.041197872
3.35	0.040443106
3.36	0.039704604
3.37	0.038981953
3.38	0.038274753
3.39	0.037582613
3.4	0.036905157
3.41	0.036242018
3.42	0.035592838
3.43	0.034957274
3.44	0.034334986
3.45	0.033725654
3.46	0.033128951
3.47	0.032544581
3.48	0.031972231
3.49	0.031411624
3.5	0.030862462
3.51	0.030324486
3.52	0.029797413
3.53	0.029280997
3.54	0.028774974
3.55	0.028279106
3.56	0.027793148
3.57	0.027316873
3.58	0.02685005
3.59	0.026392461
3.6	0.025943892
3.61	0.025504133
3.62	0.025072982
3.63	0.024650242
3.64	0.02423572
3.65	0.02382923
3.66	0.023430587
3.67	0.023039618
3.68	0.022656144
3.69	0.022280005
3.7	0.021911027
3.71	0.021549062
3.72	0.021193942
3.73	0.020845526
3.74	0.020503658
3.75	0.020168202
3.76	0.019839011
3.77	0.019515953
3.78	0.019198891
3.79	0.018887698
3.8	0.018582245
3.81	0.018282411
3.82	0.017988074
3.83	0.017699117
3.84	0.017415425
3.85	0.017136887
3.86	0.016863393
3.87	0.016594839
3.88	0.016331117
3.89	0.016072132
3.9	0.015817778
3.91	0.015567967
3.92	0.015322596
3.93	0.015081582
3.94	0.014844826
3.95	0.01461225
3.96	0.014383761
3.97	0.014159282
3.98	0.013938726
3.99	0.013722018
4	0.013509076
4.01	0.013299828
4.02	0.013094199
4.03	0.012892115
4.04	0.012693508
4.05	0.012498306
4.06	0.012306443
4.07	0.012117854
4.08	0.011932473
4.09	0.011750239
4.1	0.011571087
4.11	0.011394962
4.12	0.0112218
4.13	0.011051548
4.14	0.010884145
4.15	0.010719543
4.16	0.01055768
4.17	0.010398511
4.18	0.010241978
4.19	0.010088037
4.2	0.009936634
4.21	0.009787725
4.22	0.009641259
4.23	0.009497193
4.24	0.009355481
4.25	0.00921608
4.26	0.009078945
4.27	0.008944035
4.28	0.008811309
4.29	0.008680726
4.3	0.008552247
4.31	0.008425833
4.32	0.008301447
4.33	0.008179051
4.34	0.008058609
4.35	0.007940087
4.36	0.007823447
4.37	0.007708659
4.38	0.007595685
4.39	0.007484498
4.4	0.00737506
