3.35	93.5420568
3.36	93.61345781
3.37	93.69758168
3.38	93.76632123
3.39	93.44066655
3.4	93.32752352
3.41	93.51611456
3.42	93.00441985
3.43	92.93029117
3.44	92.96081757
3.45	92.6978844
3.46	92.50460176
3.47	92.28830756
3.48	91.85284659
3.49	91.88372729
3.5	90.80229488
3.51	90.61261319
3.52	90.41676278
3.53	89.8739627
3.54	89.25349057
3.55	88.93726408
3.56	88.42596354
3.57	88.1134551
3.58	87.87215179
3.59	87.76228219
3.6	87.05275348
3.61	86.46544498
3.62	86.10525849
3.63	85.38980604
3.64	84.98846385
3.65	84.52540661
3.66	83.55363231
3.67	83.07157525
3.68	81.81028313
3.69	81.48249657
3.7	80.90415796
3.71	79.6377211
3.72	78.77341469
3.73	78.11605076
3.74	78.06732879
3.75	77.63207383
3.76	76.99198673
3.77	77.46544019
3.78	77.64920194
3.79	77.44300478
3.8	76.98204194
3.81	77.32579076
3.82	77.66756312
3.83	77.83958741
3.84	77.77778515
3.85	77.68849113
3.86	77.41489887
3.87	77.17781417
3.88	77.43095789
3.89	77.65351828
3.9	77.37076579
3.91	76.88998603
3.92	77.02733851
3.93	76.89806455
3.94	76.65044537
3.95	76.6388329
3.96	76.32651847
3.97	76.13678358
3.98	75.72421117
3.99	75.7192277
4	74.65643116
4.01	74.47653392
4.02	73.91047758
4.03	73.28078569
4.04	72.31498499
4.05	71.31241768
4.06	70.25093025
4.07	69.87136089
4.08	68.17196954
4.09	68.02104795
4.1	66.98774843
4.11	65.7839988
4.12	64.9365377
4.13	63.90047902
4.14	63.52205127
4.15	61.92644143
4.16	61.4338619
4.17	60.74727486
4.18	60.36431004
4.19	59.69573717
4.2	58.34948072
4.21	58.89829348
4.22	58.01347932
4.23	57.31653456
4.24	54.69005881
4.25	54.08008902
4.26	52.39870371
4.27	51.1342696
4.28	50.93987037
4.29	48.75972356
4.3	45.6840257
4.31	45.45826406
4.32	42.1014602
4.33	41.36052923
4.34	39.00926504
4.35	36.89874005
4.36	35.63860496
4.37	35.23626768
4.38	33.94025887
4.39	32.85029114
4.4	32.03588164
