0.31	0.35741076113294257
0.32	0.5326423809846332
0.33	0.6909397693574924
0.34	0.8211068394447452
0.35	0.9006740928002321
0.36	0.9493391484845729
0.37	0.9745831511328327
0.38	0.9879515179172975
0.39	0.9927825292684206
0.4	0.9945901609665735
0.42	0.993385492957103
0.44	0.993385387579022
0.46	0.9951923362234248
0.48	0.9963957215450142
0.5	0.9975981381509934
0.55	0.9987995177825276
0.6	0.998198977925574
0.65	0.9975980340042068
0.7	0.9975981166603858
0.8	0.9969969772254442
0.9	0.9969969667849163
1	0.9975980629338687
1.2	0.9981989152068845
1.4	0.998198906247072
1.6	0.9981988995272127
1.8	0.9969970085470286
2	0.99519214047805
2.2	0.9933855578051585
2.4	0.9897649646711005
