3.18	0.713932222
3.19	0.712670263
3.2	0.711409421
3.21	0.710149695
3.22	0.708891085
3.23	0.707633591
3.24	0.706377214
3.25	0.705121953
3.26	0.703867808
3.27	0.70261478
3.28	0.701362868
3.29	0.700112073
3.3	0.698862393
3.31	0.69761383
3.32	0.696366384
3.33	0.695120053
3.34	0.693874839
3.35	0.692630741
3.36	0.69138776
3.37	0.690145895
3.38	0.688905146
3.39	0.687665514
3.4	0.686426997
3.41	0.685189598
3.42	0.683953314
3.43	0.682718147
3.44	0.681484096
3.45	0.680251161
3.46	0.679019343
3.47	0.677788641
3.48	0.676559056
3.49	0.675330586
3.5	0.674103233
3.51	0.672876997
3.52	0.671651876
3.53	0.670427872
3.54	0.669204984
3.55	0.667983213
3.56	0.666762558
3.57	0.665543019
3.58	0.664324597
3.59	0.663107291
3.6	0.661891101
3.61	0.660676027
3.62	0.65946207
3.63	0.658249229
3.64	0.657037505
3.65	0.655826896
3.66	0.654617405
3.67	0.653409029
3.68	0.65220177
3.69	0.650995627
3.7	0.6497906
3.71	0.64858669
3.72	0.647383896
3.73	0.646182218
3.74	0.644981657
3.75	0.643782211
3.76	0.642583883
3.77	0.64138667
3.78	0.640190574
3.79	0.638995594
3.8	0.637801731
3.81	0.636608984
3.82	0.635417353
3.83	0.634226838
3.84	0.63303744
3.85	0.631849158
3.86	0.630661993
3.87	0.629475943
3.88	0.62829101
3.89	0.627107194
3.9	0.625924493
3.91	0.624742909
3.92	0.623562442
3.93	0.62238309
3.94	0.621204855
3.95	0.620027737
3.96	0.618851734
3.97	0.617676848
3.98	0.616503078
3.99	0.615330425
4	0.614158888
4.01	0.612988467
4.02	0.611819162
4.03	0.610650974
4.04	0.609483902
4.05	0.608317947
4.06	0.607153108
4.07	0.605989385
4.08	0.604826778
4.09	0.603665288
4.1	0.602504914
4.11	0.601345656
4.12	0.600187515
4.13	0.59903049
4.14	0.597874581
4.15	0.596719789
4.16	0.595566112
4.17	0.594413553
4.18	0.593262109
4.19	0.592111782
4.2	0.590962571
4.21	0.589814477
4.22	0.588667499
4.23	0.587521637
4.24	0.586376891
4.25	0.585233262
4.26	0.584090749
4.27	0.582949353
4.28	0.581809072
4.29	0.580669908
4.3	0.579531861
4.31	0.578394929
4.32	0.577259114
4.33	0.576124416
4.34	0.574990833
4.35	0.573858367
4.36	0.572727017
4.37	0.571596784
4.38	0.570467667
4.39	0.569339666
4.4	0.568212782
