3.18	0.656131428
3.19	0.654075592
3.2	0.652022981
3.21	0.649973597
3.22	0.647927438
3.23	0.645884504
3.24	0.643844797
3.25	0.641808316
3.26	0.63977506
3.27	0.63774503
3.28	0.635718226
3.29	0.633694647
3.3	0.631674295
3.31	0.629657168
3.32	0.627643267
3.33	0.625632592
3.34	0.623625142
3.35	0.621620919
3.36	0.619619921
3.37	0.617622149
3.38	0.615627603
3.39	0.613636282
3.4	0.611648188
3.41	0.609663319
3.42	0.607681676
3.43	0.605703259
3.44	0.603728068
3.45	0.601756102
3.46	0.599787362
3.47	0.597821848
3.48	0.59585956
3.49	0.593900498
3.5	0.591944661
3.51	0.58999205
3.52	0.588042665
3.53	0.586096506
3.54	0.584153573
3.55	0.582213865
3.56	0.580277383
3.57	0.578344128
3.58	0.576414097
3.59	0.574487293
3.6	0.572563714
3.61	0.570643362
3.62	0.568726235
3.63	0.566812333
3.64	0.564901658
3.65	0.562994209
3.66	0.561089985
3.67	0.559188987
3.68	0.557291215
3.69	0.555396668
3.7	0.553505348
3.71	0.551617253
3.72	0.549732384
3.73	0.547850741
3.74	0.545972323
3.75	0.544097132
3.76	0.542225166
3.77	0.540356426
3.78	0.538490912
3.79	0.536628623
3.8	0.534769561
3.81	0.532913724
3.82	0.531061113
3.83	0.529211728
3.84	0.527365569
3.85	0.525522635
3.86	0.523682927
3.87	0.521846445
3.88	0.520013189
3.89	0.518183159
3.9	0.516356354
3.91	0.514532775
3.92	0.512712422
3.93	0.510895295
3.94	0.509081394
3.95	0.507270718
3.96	0.505463268
3.97	0.503659044
3.98	0.501858046
3.99	0.500060274
4	0.498265727
4.01	0.496474407
4.02	0.494686312
4.03	0.492901442
4.04	0.491119799
4.05	0.489341381
4.06	0.48756619
4.07	0.485794224
4.08	0.484025484
4.09	0.482259969
4.1	0.480497681
4.11	0.478738618
4.12	0.476982781
4.13	0.47523017
4.14	0.473480784
4.15	0.471734625
4.16	0.469991691
4.17	0.468251983
4.18	0.466515501
4.19	0.464782244
4.2	0.463052214
4.21	0.461325409
4.22	0.45960183
4.23	0.457881477
4.24	0.45616435
4.25	0.454450448
4.26	0.452739772
4.27	0.451032322
4.28	0.449328098
4.29	0.4476271
4.3	0.445929327
4.31	0.44423478
4.32	0.442543459
4.33	0.440855364
4.34	0.439170495
4.35	0.437488851
4.36	0.435810433
4.37	0.434135241
4.38	0.432463275
4.39	0.430794535
4.4	0.42912902
